carat,cut,color,clarity,depth,table,x,y,z,sample_id
-1071.4346314148627,-51.98827737680024,-422.97929864094505,91.93601188184266,11.772195326386454,-68.99826649013914,74.41241411790504,-998.2660777827338,-326.6789555023809,1586
-1757.3287370964567,58.48682799141297,215.6917468576261,680.8764535175245,18.64514699364407,10.378545472988607,-371.29597362920197,-1494.0338319445502,-554.9218647810806,514
1293.4148302344097,-53.92081905769927,-418.2895567969106,2559.8074137932695,26.020878975569545,10.7976770670629,277.21339522908823,516.340673806634,477.613341143673,1818
-1551.0121215130134,50.1778143053085,405.0142715658218,138.95135429820382,14.666926746424465,-5.100692081591586,-333.60024016631564,-1355.5974169484894,-556.3498330920584,2757
3423.353833868748,177.84725528614558,1099.1413200284587,-567.2542465074906,60.900754369205664,-5.28804886237969,114.87931086009934,2850.9180100782623,812.959150992646,990
-1361.6626587352578,-73.72124406890059,226.0905814615921,-195.88023449033219,1.7518348991365655,-4.868435386797854,-253.67677449733353,-1257.3436681495234,-441.60250530197703,1999
-439.7106987498571,-25.148091317048916,342.9809790608871,-271.01014117816857,-4.233572178140199,8.637066208443759,185.54650356317748,-523.9011612762068,-116.85267610618784,1744
-1336.9353894954622,50.95859020679268,-138.48789055223,-150.96291780433705,4.779374257469299,-3.0315924685135767,-214.68477371058435,-1224.7541972539266,-411.0905599826174,2912
-264.5737591452033,-92.13936649799864,10.396058591234624,-285.41312785605305,-51.35902471075701,10.728537742450685,230.40443589710281,534.908330418487,-60.56745960468752,215
-1851.06101293868,-46.20285361641577,314.2598019946956,877.8894193046187,-34.48283342572849,8.897512271002064,-480.9184453522196,-1491.7084088489094,-661.472137953224,1527
-1130.727640476666,-65.51486625817505,243.84092676998583,-250.93041112256805,-5.388104156598362,13.41406382965161,6.927412755974018,-1089.9059232225525,-330.8105507955751,1573
2302.618612763244,137.0800699996999,101.96550421687748,2587.251624630188,19.301806858362752,-2.285658840525847,208.6408800391161,2136.924064561471,744.9995701832013,952
786.0465884897944,138.40393774392382,372.71481183049735,-1253.2942809774045,12.257943918838835,1.1253668942028294,194.14297998447176,220.26509075911216,215.54139712367572,2538
-850.1917723055565,85.61684007526468,-55.91774928333532,770.022607335367,5.9479660059664505,-1.3800428148462518,227.44220780234429,-723.1652307711795,-252.66623762969286,1799
-1272.6067226741966,59.03892330315505,18.816777444770096,335.42487635182573,4.072545512427262,-2.3526348858049677,57.7199152376938,-1128.9863784229397,-367.8939520152263,1253
-1343.7074634950118,59.130795073524354,498.22789098262547,378.9557400288618,13.934407895622302,-3.6373992466842906,21.715677710871493,-1191.8417881003388,-478.2785708700808,1532
-1310.1431018155022,-13.720483791282653,-141.1406999683932,-149.06328279390553,2.3154624558192403,-5.891498866893943,-202.7059942443103,-1176.2079685976523,-387.73253210404647,1228
3719.1740406377367,-69.58130926292617,1351.9279417145146,1001.8004390359149,4.3769396649821815,-6.16474777972603,175.86259788925344,3148.5834876221193,997.4772099280519,1478
1329.5716173065575,-57.93414882257927,-1730.2042910559305,579.8503053474261,20.388300286936794,18.54659259972917,100.13726439082754,675.3785664232765,380.24346721184287,1822
-1022.4670186210067,-51.57979217854847,-357.55747345639617,-179.71215021431996,2.279079802414731,14.755930557134533,13.216284371661093,-937.1403756304885,-258.4585730560296,2882
-1537.6456726052813,58.36114009355524,279.99865976563837,136.4251362385811,19.244703961482962,-5.028307338570134,-154.29900799239772,-1385.4490775207462,-490.248024618948,1873
565.6819664796167,117.53390567522594,0.6577788008499521,-1069.1430076935687,-7.707964989685533,-9.011668083095502,195.79463894842252,198.9940708466934,173.03564209925776,2943
-1829.8642628524328,57.64847267048107,298.0101232962191,680.4717002017566,14.14817196290546,-6.1631355215956924,-439.0045153044612,-1479.6048161012554,-596.9317374973681,1456
-1362.6730343259499,51.9074321139265,20.007220378793626,-185.62899600982308,20.244021603551552,-1.7028551493806585,-131.04899558210874,-1270.4296665404893,-418.48266387722384,1815
-1298.8337514095197,60.840193117542846,450.91847185554286,129.16524680947532,19.79727720794235,7.398396756019313,18.32700238404222,-1141.76799858669,-445.7370052766569,1984
-1792.0961550357624,48.11771582536124,341.4073516259799,1086.0557373237484,17.91321351124263,1.3347533736015917,-411.37558203880064,-1520.0050122740886,-673.8893134267291,1628
-821.9854997527952,-44.09043859388472,-76.50270053709869,780.5560485862944,2.311032880155519,-2.775328248835611,213.14554947980548,-694.0528439066486,-129.38580486235875,1988
3425.0923843516853,-92.17421206815233,-1298.4270321021727,528.7205565476729,100.01376367147815,0.1445200034569366,-149.38849350809795,3473.183631703085,739.898510217752,2843
-982.6461939175924,-14.152770070097336,279.24927589831395,-283.63557290523215,-42.08710863900138,11.728083791804645,108.2448039430639,-988.7830690275587,-321.7557887456191,918
1289.3151340407778,-69.54545813681389,934.8606797806052,427.20651051935965,-75.46120613304305,17.061831090862558,206.2600747979812,330.51232570008045,82.83854621200982,308
4739.781642722803,2.746132621738708,-753.0437044301459,-1097.6913854742447,122.39636220214258,77.62607510001466,-328.53600161930467,5493.997031038441,1326.7875003057275,2991
1002.0217969281977,141.61283080246378,454.8359640826687,-550.2740407675163,14.749826885432816,-10.978123667661466,199.2865864315891,295.02154848079164,205.31939593732633,3090
-1474.394802362161,52.57003796776143,-493.48269652973374,595.7655519784015,-0.6049117613978168,-2.526333071962252,-41.94443275830557,-1291.2938364357785,-397.6493158659313,2692
-1385.357694883559,-16.780499579514903,-179.8382561661749,113.020371204512,-1.90327254223417,6.99603775341342,-180.00401657488325,-1245.6943832089241,-402.74983876601596,2631
-1059.2961790392837,52.72404407514531,218.8993842420445,-597.3878244773609,20.133028911949673,-6.009750420702148,16.238617988817463,-991.3468358902452,-341.12732037292204,2797
968.9218641170976,-133.0468134700473,433.2076304657135,-536.3603051318992,-11.144775988313057,-13.83729541023826,221.97485868482485,170.01097669688363,186.35956563423554,998
-1078.1840892804046,49.74893919622378,-452.8808561427591,87.42767669030268,14.97419437352913,-2.257592541474827,57.135141214230494,-980.5752227007976,-282.7294821548546,43
4072.5885208168816,159.6173324406099,546.4281448114255,2642.1870518902315,56.469160832284345,15.105459160445767,136.9541188703752,4047.198911897635,1226.2111467326831,908
-1239.8379299326627,-57.57169664496463,210.4151990059715,-542.6292802841061,4.261374070292705,2.242797264099875,-77.73652479118729,-1195.878009878172,-391.49147340672175,1891
-829.8317777687175,80.51987199316281,-397.43073491877954,687.9066688410638,12.54190238847356,-3.080125707272173,208.51494650630008,-930.9689087663678,-143.25457281692957,157
-381.6222582130256,95.08783815537915,-283.85985014697764,192.55279026830644,-66.64947909477848,-16.119603570060626,181.66317823766823,-270.06027551799855,-122.60953358902293,1279
2647.936680925079,-42.56551629842816,1180.983234308635,-3793.0551092311375,69.25800793054704,-75.37907848494802,-141.12066234417725,2401.8958956865213,456.3920822328652,558
957.0610800011,154.22539037465359,-897.2269715738065,1994.524396631317,31.780544722973673,14.976051296757838,241.96977776669166,552.1640148097526,387.7334281144951,2131
-1452.0028995386442,-11.203182373489643,205.6567782768589,149.2448169924389,-5.460749884328408,7.667993728653726,-64.92105841197615,-1347.3159078417855,-451.0294140706548,448
1203.6203164039061,132.0787022814346,314.39633810654607,-543.0426403881922,3.1301091572816904,-19.942196591818373,172.92581433623428,188.2655122391961,164.9390976369115,129
1864.4026504433982,152.66431034481025,1264.6879160705703,-626.5130300432731,38.33918377211373,22.932569774370947,167.50665583488163,2687.9557470141203,915.7206796617447,2177
-593.6101385195841,-36.65017196796315,-519.1290754784696,1040.0457739347348,11.362244332565885,8.16151356983325,175.8484050871435,-614.9254189445961,-41.1762842391882,2850
-54.5903759824489,-45.82453487508418,-615.5533627256444,-175.6183620868535,26.094059150770168,15.540908583723686,144.33968562901654,-34.27974928996674,142.09117448821058,1213
-528.3906309707584,-29.214238253147894,194.1466673540149,-263.7211164430761,-4.89750597823413,8.17765432692782,175.67786856155786,-599.9214341635094,-122.00739505650965,1964
1383.827118198914,170.51646097810823,67.67451949194361,956.419917567897,-1.0620123231939014,2.5625615426812707,155.94018029447713,379.9569078031155,137.83325873068375,1773
932.5691397246295,-112.91945604230098,-1039.5366686897585,-248.75752812712796,1.5621003636126756,-27.255796167482007,219.81141046960562,-294.23049285133305,129.72901080139383,1090
-1595.4617243840905,46.409390681178884,-248.47744988837684,876.6628429308159,8.668570619675949,-0.8862656607497714,-348.8285612177087,-1362.7182276164244,-536.5668724870163,960
-996.2715993281317,54.059164692028396,-740.96250481750894,76.7437862142609,1.3247914082171035,-7.155624072317245,123.96287266037822,-901.3614576634764,-215.05899374601572,2105
-1572.5690325722196,-40.20567488549694,195.54960588289705,134.55811095823412,-39.323425209639744,13.506728157391661,-325.23088739458115,-1344.7568854592512,-492.70027632303135,1037
-827.6861408077858,-28.755660145198462,-795.2554428604911,1034.0075302922212,-3.392672208491199,0.39879435447342726,166.107919475262,-775.4548927899289,-290.5420726146668,2555
973.6073719156624,146.31823132740314,-239.69708136375849,-290.2827852226717,-60.46750422145472,31.903057028641474,169.97875799219082,289.81963369084906,163.46826496251126,2451
-1379.9695158898805,-4.998723064750476,229.73267624173346,-192.54880890052635,19.968948970208412,8.953687487356474,-278.65977580566584,-1271.0783275312251,-452.8022536784316,2326
-1261.0607261908708,53.46585402212099,217.17369113233212,-557.6698349352971,3.6512253334756735,-0.8735670644387533,-60.6858223369902,-1204.7583424287448,-414.7666709455064,1446
-1323.11106889142,-15.564432137844598,-653.1980111856566,240.59581901677456,19.373383993284094,0.5214947119625676,-179.21812266346416,-1181.7360283118655,-327.6310355603436,1430
-1156.6761972275294,-14.679689213526881,-296.8942060895911,-420.29547453146046,-15.167407157173553,8.444317396303884,-64.2158192608328,-1136.6951430704007,-311.008029856534,455
-1371.740390983368,-8.946305748106461,166.28760171312533,-190.83063188088198,-2.4905311747647514,8.33991927667336,-218.55443631686796,-1230.2186374442508,-434.0206754755428,780
-1239.276547213286,58.961965522770306,15.189832599873538,357.9753121563477,1.7111146608221124,-0.689284365106427,131.71858819462366,-1103.4603742308288,-327.3348244976218,2320
1184.3679743186156,-82.05816364504503,81.32724960069287,-1361.276447974227,-17.94736987355221,6.114377081632893,84.20938334912003,1006.9647979898881,133.48892783788844,1915
1728.376056476973,-101.88938423171031,-572.5765760340026,461.0864932049696,-11.12521492683372,11.889176549177504,143.81952099991827,1616.9572601540744,363.97737631172043,310
-1419.7267164217926,-14.21135701421067,-203.2156000754064,264.79981464839176,22.69608729002022,11.825041284694112,-241.83594518508127,-1254.84047684532,-418.91400655854534,3122
-370.74017431208256,-27.43102266947594,-826.1031289649574,-165.94448688329598,31.460152443054266,-5.740050448683191,155.11025023351496,-435.3920561039207,-35.439652020702496,2039
-770.8177263482753,71.46340609472034,-1053.4532668217544,651.3004769721067,0.865414690190523,8.545600288507105,169.39643598712223,-610.5159646251243,-193.5894858991438,333
-1542.187506791408,59.42094647123979,211.08128404884883,347.93173843517,4.920904773849792,-1.9728716373164188,-122.85351098633163,-1424.6973838168115,-491.68140484382855,3082
2678.882063013058,-145.66000160478345,-2253.309168902681,262.1019273570345,-157.3921400718058,28.021527751724445,-5.067677671907577,2456.763546976402,185.5828305723297,291
-1735.3083650139688,-10.192056235807776,313.8727153211284,701.0007741406764,-5.33034767652978,6.931318086694275,-326.53038530573883,-1450.8511865889907,-556.3543108020613,2583
-1371.1252921489042,59.76085267234899,-27.946138748949178,718.2267554578542,3.3080572872625846,-5.68642562472861,86.79112015541202,-1171.2339393896114,-348.39796646646806,3063
-734.9108071715053,-12.67941434758968,418.6589750565909,-321.8611284026093,20.048283758277254,10.205760386903414,107.96008893129672,-1039.2273266366692,-353.5904781244821,1576
-1142.0649798802644,-36.45011013628156,159.39336809131166,-241.37404982679405,15.626543624234788,9.623475682251696,16.81869270059951,-1031.5961070326275,-350.8973017085576,502
-1818.416803001044,-42.06759013595333,286.67475173230343,675.9668511948285,16.554710577490685,-1.8753372658684453,-443.1142110837067,-1466.7563591013322,-583.526939424688,3107
962.3949189331213,-64.95154969973368,-874.9507169517026,-787.7016730620704,-5.651779495586707,16.56952545163032,157.2366074380649,192.03397995265226,135.388482806551,1942
-1731.804538617502,-80.44057648875342,219.6142626012161,867.3135998517188,14.723409241399969,-21.595202851549182,-282.83390290438916,-1507.760050055246,-571.9101305071324,3098
-1770.5952356002786,58.36681395022608,224.86369850048877,890.7674190675491,12.406134188892594,0.17692308908226045,-345.7456081426847,-1517.2208464740581,-608.1856133795889,2413
-1621.3891746979207,-29.875188495138964,-212.50617579233864,556.2605133749299,11.212701532766735,-14.683715186231105,-325.1442648958185,-1322.2064255793748,-437.7605227276696,2796
-547.5843548183179,80.49256525019943,-583.8304572393889,135.93570809847952,27.403840058943025,-0.3324781191479025,163.52744609937253,-576.833323583593,-144.59046593420962,2733
-1581.835862600701,-28.8062733597965,-47.90776412708783,976.8663817248055,-5.409407912111749,-5.389969704921292,-100.08387928088683,-1436.6422155561277,-514.613363570102,431
-461.1871879245467,92.25000515894936,506.9203833297376,-333.3315160028915,11.89985272150474,2.815321991427155,192.42224430812882,-518.8266844364324,-48.95843600009539,2120
-1423.4832733666567,-28.45519541129223,-192.83181893994447,265.42376784150065,17.896285804152342,-2.1236638355838493,-268.3941645489875,-1294.5511730723847,-418.2775425734467,1496
-1637.3670880714033,54.55144211947774,-10.399462754301265,622.8690702296088,15.762687715104482,-3.550674907424038,-270.3692365585888,-1452.653805403162,-476.3424776571102,1299
688.5227539705415,137.1497891263257,364.6985012999225,-1201.5967535827303,29.017806450880265,11.651408765497862,237.00706292925275,203.1270388265029,269.3158115139226,1507
